timestamp,total_count,incomplete
2026-03-17T12:45:01Z,197428,True
2026-03-17T12:50:01Z,,
2026-03-17T12:55:01Z,187605,True
2026-03-17T13:00:01Z,,
2026-03-17T13:05:01Z,,
2026-03-17T13:10:01Z,,
2026-03-17T13:15:01Z,,
2026-03-17T13:20:01Z,197313,True
2026-03-17T13:25:01Z,185979,True
2026-03-17T13:30:01Z,72006,True
2026-03-17T13:35:01Z,222309,True
2026-03-17T13:40:01Z,,
2026-03-17T13:45:01Z,132691,True
2026-03-17T13:50:01Z,187210,True
2026-03-17T13:55:01Z,208596,True
2026-03-17T14:00:01Z,,
2026-03-17T14:05:01Z,,
2026-03-17T14:10:01Z,155928,True
2026-03-17T14:15:01Z,,
2026-03-17T14:20:01Z,,
2026-03-17T14:25:01Z,173782,True
2026-03-17T14:30:01Z,,
2026-03-17T14:35:01Z,,
2026-03-17T14:40:01Z,176965,True
2026-03-17T14:45:01Z,169225,True
2026-03-17T14:50:01Z,,
2026-03-17T14:55:01Z,248895,True
2026-03-17T15:00:01Z,231506,True
2026-03-17T15:05:01Z,216593,True
2026-03-17T15:10:01Z,183754,True
2026-03-17T15:15:01Z,,
2026-03-17T15:20:01Z,,
2026-03-17T15:25:01Z,,
2026-03-17T15:30:01Z,121372,True
2026-03-17T15:35:01Z,,
2026-03-17T15:40:01Z,145639,True
2026-03-17T15:45:01Z,,
2026-03-17T15:50:01Z,161949,True
2026-03-17T15:55:01Z,,
2026-03-17T16:00:01Z,192455,True
2026-03-17T16:05:01Z,,
2026-03-17T16:10:01Z,171590,True
2026-03-17T16:15:01Z,276223,True
2026-03-17T16:20:01Z,187036,True
2026-03-17T16:25:01Z,,
2026-03-17T16:30:01Z,199334,True
2026-03-17T16:35:01Z,,
2026-03-17T16:40:01Z,,
2026-03-17T16:45:01Z,,
2026-03-17T16:50:01Z,214734,True
2026-03-17T16:55:01Z,229507,True
2026-03-17T17:00:01Z,168614,True
2026-03-17T17:05:01Z,,
2026-03-17T17:10:01Z,186475,True
2026-03-17T17:15:01Z,244984,True
2026-03-17T17:20:01Z,,
2026-03-17T17:25:01Z,,
2026-03-17T17:30:01Z,186411,True
2026-03-17T17:35:01Z,,
2026-03-17T17:40:01Z,,
2026-03-17T17:45:01Z,,
2026-03-17T17:50:01Z,,
2026-03-17T17:55:01Z,,
2026-03-17T18:00:01Z,199032,True
2026-03-17T18:05:01Z,,
2026-03-17T18:10:01Z,,
2026-03-17T18:15:01Z,,
2026-03-17T18:20:01Z,,
2026-03-17T18:25:01Z,,
2026-03-17T18:30:01Z,199798,True
2026-03-17T18:35:01Z,,
2026-03-17T18:40:01Z,,
2026-03-17T18:45:01Z,,
2026-03-17T18:50:01Z,251360,True
2026-03-17T18:55:01Z,,
2026-03-17T19:00:01Z,241736,True
2026-03-17T19:05:01Z,287342,True
2026-03-17T19:10:01Z,244517,True
2026-03-17T19:15:01Z,445877,True
2026-03-17T19:20:01Z,136228,True
2026-03-17T19:25:01Z,204145,True
2026-03-17T19:30:01Z,,
2026-03-17T19:35:01Z,168030,True
2026-03-17T19:40:01Z,253157,True
2026-03-17T19:45:01Z,,
2026-03-17T19:50:01Z,165684,True
2026-03-17T19:55:01Z,141707,True
2026-03-17T20:00:01Z,233288,True
2026-03-17T20:05:01Z,176067,True
2026-03-17T20:10:01Z,,
2026-03-17T20:15:01Z,228849,True
2026-03-17T20:20:01Z,,
2026-03-17T20:25:01Z,,
2026-03-17T20:30:01Z,,
2026-03-17T20:35:01Z,172569,True
2026-03-17T20:40:01Z,217107,True
2026-03-17T20:45:01Z,214067,True
2026-03-17T20:50:01Z,,
2026-03-17T20:55:01Z,,
2026-03-17T21:00:01Z,,
2026-03-17T21:05:01Z,264730,True
2026-03-17T21:10:01Z,286115,True
2026-03-17T21:15:01Z,,
2026-03-17T21:20:01Z,226962,True
2026-03-17T21:25:01Z,308771,True
2026-03-17T21:30:01Z,,
2026-03-17T21:35:01Z,,
2026-03-17T21:40:01Z,277143,True
2026-03-17T21:45:01Z,,
2026-03-17T21:50:01Z,,
2026-03-17T21:55:01Z,259190,True
2026-03-17T22:00:01Z,,
2026-03-17T22:05:01Z,211634,True
2026-03-17T22:10:01Z,,
2026-03-17T22:15:01Z,208685,True
2026-03-17T22:20:01Z,225162,True
2026-03-17T22:25:01Z,,
2026-03-17T22:30:01Z,,
2026-03-17T22:35:01Z,,
2026-03-17T22:40:01Z,,
2026-03-17T22:45:01Z,,
2026-03-17T22:50:01Z,254608,True
2026-03-17T22:55:01Z,110956,True
2026-03-17T23:00:01Z,233185,True
2026-03-17T23:05:01Z,,
2026-03-17T23:10:01Z,260646,True
2026-03-17T23:15:01Z,329281,True
2026-03-17T23:20:01Z,307132,True
2026-03-17T23:25:01Z,266776,True
2026-03-17T23:30:01Z,,
2026-03-17T23:35:01Z,216821,True
2026-03-17T23:40:01Z,213157,True
2026-03-17T23:45:01Z,198749,True
2026-03-17T23:50:01Z,225382,True
2026-03-17T23:55:01Z,192507,True
2026-03-18T00:00:01Z,178896,True
2026-03-18T00:05:01Z,,
2026-03-18T00:10:02Z,241662,True
2026-03-18T00:15:01Z,153377,True
2026-03-18T00:20:01Z,,
2026-03-18T00:25:01Z,313511,True
2026-03-18T00:30:01Z,315802,True
2026-03-18T00:35:01Z,370910,True
2026-03-18T00:40:01Z,193846,True
2026-03-18T00:45:01Z,198341,True
2026-03-18T00:50:01Z,,
2026-03-18T00:55:01Z,247022,True
2026-03-18T01:00:01Z,208072,True
2026-03-18T01:05:01Z,241004,True
2026-03-18T01:10:01Z,,
2026-03-18T01:15:01Z,194443,True
2026-03-18T01:20:01Z,267074,True
2026-03-18T01:25:01Z,244085,True
2026-03-18T01:30:01Z,132101,True
2026-03-18T01:35:01Z,225989,True
2026-03-18T01:40:01Z,176137,True
2026-03-18T01:45:01Z,250190,True
2026-03-18T01:50:01Z,199975,True
2026-03-18T01:55:01Z,194694,True
2026-03-18T02:00:01Z,,
2026-03-18T02:05:01Z,,
2026-03-18T02:10:01Z,180630,True
2026-03-18T02:15:01Z,180365,True
2026-03-18T02:20:01Z,173748,True
2026-03-18T02:25:01Z,,
2026-03-18T02:30:01Z,,
2026-03-18T02:35:01Z,,
2026-03-18T02:40:01Z,231205,True
2026-03-18T02:45:01Z,,
2026-03-18T02:50:01Z,205483,True
2026-03-18T02:55:01Z,,
2026-03-18T03:00:01Z,,
2026-03-18T03:05:01Z,,
2026-03-18T03:10:01Z,202896,True
2026-03-18T03:15:01Z,232423,True
2026-03-18T03:20:01Z,213278,True
2026-03-18T03:25:01Z,231408,True
2026-03-18T03:30:01Z,,
2026-03-18T03:35:01Z,266207,True
2026-03-18T03:40:01Z,,
2026-03-18T03:45:01Z,203453,True
2026-03-18T03:50:01Z,240457,True
2026-03-18T03:55:01Z,,
2026-03-18T04:00:01Z,213718,True
2026-03-18T04:05:01Z,,
2026-03-18T04:10:01Z,234401,True
2026-03-18T04:15:01Z,262651,True
2026-03-18T04:20:01Z,,
2026-03-18T04:25:01Z,228093,True
2026-03-18T04:30:01Z,,
2026-03-18T04:35:01Z,263750,True
2026-03-18T04:40:01Z,301501,True
2026-03-18T04:45:01Z,342455,True
2026-03-18T04:50:01Z,261049,True
2026-03-18T04:55:01Z,188098,True
2026-03-18T05:00:01Z,,
2026-03-18T05:05:01Z,225294,True
2026-03-18T05:10:01Z,107973,True
2026-03-18T05:15:01Z,211835,True
2026-03-18T05:20:01Z,211051,True
2026-03-18T05:25:01Z,,
2026-03-18T05:30:01Z,,
2026-03-18T05:35:01Z,207545,True
2026-03-18T05:40:01Z,186503,True
2026-03-18T05:45:01Z,,
2026-03-18T05:50:01Z,170913,True
2026-03-18T05:55:01Z,172782,True
2026-03-18T06:00:01Z,309344,True
2026-03-18T06:05:01Z,113801,True
2026-03-18T06:10:01Z,,
2026-03-18T06:15:01Z,190921,True
2026-03-18T06:20:01Z,,
2026-03-18T06:25:01Z,,
2026-03-18T06:30:01Z,183449,True
2026-03-18T06:35:01Z,271819,True
2026-03-18T06:40:01Z,,
2026-03-18T06:45:01Z,101596,True
2026-03-18T06:50:01Z,199830,True
2026-03-18T06:55:01Z,126693,True
2026-03-18T07:00:01Z,154982,True
2026-03-18T07:05:01Z,269158,True
2026-03-18T07:10:01Z,198360,True
2026-03-18T07:15:01Z,235833,True
2026-03-18T07:20:01Z,170660,True
2026-03-18T07:25:01Z,,
2026-03-18T07:30:01Z,296958,True
2026-03-18T07:35:01Z,,
2026-03-18T07:40:01Z,221949,True
2026-03-18T07:45:01Z,230869,True
2026-03-18T07:50:01Z,138553,True
2026-03-18T07:55:01Z,195803,True
2026-03-18T08:00:01Z,208802,True
2026-03-18T08:05:01Z,,
2026-03-18T08:10:01Z,,
2026-03-18T08:15:01Z,,
2026-03-18T08:20:01Z,175381,True
2026-03-18T08:25:01Z,164409,True
2026-03-18T08:30:01Z,178484,True
2026-03-18T08:35:01Z,,
2026-03-18T08:40:01Z,179677,True
2026-03-18T08:45:01Z,,
2026-03-18T08:50:01Z,,
2026-03-18T08:55:01Z,209871,True
2026-03-18T09:00:01Z,187341,True
2026-03-18T09:05:01Z,,
2026-03-18T09:10:01Z,118593,True
2026-03-18T09:15:01Z,168937,True
2026-03-18T09:20:01Z,,
2026-03-18T09:25:01Z,266036,True
2026-03-18T09:30:01Z,195421,True
2026-03-18T09:35:01Z,217910,True
2026-03-18T09:40:01Z,142254,True
2026-03-18T09:45:01Z,258881,True
2026-03-18T09:50:01Z,132991,True
2026-03-18T09:55:01Z,,
2026-03-18T10:00:01Z,,
2026-03-18T10:05:01Z,167003,True
2026-03-18T10:10:01Z,142234,True
2026-03-18T10:15:01Z,,
2026-03-18T10:20:01Z,243272,True
2026-03-18T10:25:01Z,215173,True
2026-03-18T10:30:01Z,275561,True
2026-03-18T10:35:01Z,,
2026-03-18T10:40:01Z,,
2026-03-18T10:45:01Z,,
2026-03-18T10:50:01Z,,
2026-03-18T10:55:01Z,195604,True
2026-03-18T11:00:01Z,209490,True
2026-03-18T11:05:01Z,190472,True
2026-03-18T11:10:01Z,,
2026-03-18T11:15:01Z,243222,True
2026-03-18T11:20:01Z,222181,True
2026-03-18T11:25:01Z,248255,True
2026-03-18T11:30:01Z,214272,True
2026-03-18T11:35:01Z,,
2026-03-18T11:40:01Z,,
2026-03-18T11:45:01Z,200157,True
2026-03-18T11:50:01Z,167899,True
2026-03-18T11:55:01Z,,
2026-03-18T12:00:01Z,176718,True
2026-03-18T12:05:01Z,153753,True
2026-03-18T12:10:01Z,147406,True
2026-03-18T12:15:01Z,197013,True
2026-03-18T12:20:01Z,198715,True
2026-03-18T12:25:01Z,,
2026-03-18T12:30:01Z,,
2026-03-18T12:35:01Z,121405,True
2026-03-18T12:40:01Z,237376,True
2026-03-18T12:45:01Z,174680,True
2026-03-18T12:50:01Z,,
2026-03-18T12:55:01Z,180004,True
2026-03-18T13:00:01Z,,
2026-03-18T13:05:01Z,108376,True
2026-03-18T13:10:01Z,238736,True
2026-03-18T13:15:01Z,,
2026-03-18T13:20:01Z,,
2026-03-18T13:25:01Z,330132,True
2026-03-18T13:30:01Z,,
2026-03-18T13:35:01Z,,
2026-03-18T13:40:02Z,,
2026-03-18T13:45:01Z,129315,True
2026-03-18T13:50:01Z,,
2026-03-18T13:55:01Z,,
2026-03-18T14:00:01Z,,
2026-03-18T14:05:01Z,,
2026-03-18T14:10:01Z,178918,True
2026-03-18T14:15:01Z,,
2026-03-18T14:20:01Z,251134,True
2026-03-18T14:25:01Z,156232,True
2026-03-18T14:30:01Z,236651,True
2026-03-18T14:35:01Z,,
2026-03-18T14:40:01Z,157103,True
2026-03-18T14:45:01Z,,
2026-03-18T14:50:01Z,,
2026-03-18T14:55:01Z,221301,True
2026-03-18T15:00:01Z,,
2026-03-18T15:05:01Z,,
2026-03-18T15:10:01Z,154461,True
2026-03-18T15:15:01Z,,
2026-03-18T15:20:01Z,223029,True
2026-03-18T15:25:01Z,,
2026-03-18T15:30:01Z,,
2026-03-18T15:35:01Z,,
2026-03-18T15:40:01Z,,
2026-03-18T15:45:01Z,185937,True
2026-03-18T15:50:01Z,141728,True
2026-03-18T15:55:01Z,219439,True
2026-03-18T16:00:01Z,122308,True
2026-03-18T16:05:02Z,,
2026-03-18T16:10:01Z,,
2026-03-18T16:15:01Z,149925,True
2026-03-18T16:20:01Z,,
2026-03-18T16:25:01Z,,
2026-03-18T16:30:01Z,192723,True
2026-03-18T16:35:01Z,192579,True
2026-03-18T16:40:01Z,,
2026-03-18T16:45:02Z,,
2026-03-18T16:50:01Z,,
2026-03-18T16:55:01Z,,
2026-03-18T17:00:01Z,,
2026-03-18T17:05:01Z,217230,True
2026-03-18T17:10:01Z,202497,True
2026-03-18T17:15:01Z,,
2026-03-18T17:20:01Z,110257,True
2026-03-18T17:25:01Z,200315,True
2026-03-18T17:30:01Z,,
2026-03-18T17:35:01Z,204144,True
2026-03-18T17:40:01Z,,
2026-03-18T17:45:01Z,196843,True
2026-03-18T17:50:01Z,161028,True
2026-03-18T17:55:01Z,,
2026-03-18T18:00:01Z,,
2026-03-18T18:05:01Z,288413,True
2026-03-18T18:10:01Z,221669,True
2026-03-18T18:15:01Z,216954,True
2026-03-18T18:20:01Z,,
2026-03-18T18:25:01Z,,
2026-03-18T18:30:01Z,,
2026-03-18T18:35:01Z,,
2026-03-18T18:40:01Z,,
2026-03-18T18:45:01Z,239962,True
2026-03-18T18:50:01Z,162991,True
2026-03-18T18:55:01Z,,
2026-03-18T19:00:01Z,,
2026-03-18T19:05:01Z,187333,True
2026-03-18T19:10:01Z,293165,True
2026-03-18T19:15:01Z,,
2026-03-18T19:20:01Z,257137,True
2026-03-18T19:25:01Z,,
2026-03-18T19:30:01Z,,
2026-03-18T19:35:01Z,329687,True
2026-03-18T19:40:01Z,,
2026-03-18T19:45:01Z,262738,True
2026-03-18T19:50:01Z,308308,True
2026-03-18T19:55:01Z,250719,True
2026-03-18T20:00:01Z,264533,True
2026-03-18T20:05:01Z,305634,True
2026-03-18T20:10:01Z,258575,True
2026-03-18T20:15:01Z,205001,True
2026-03-18T20:20:01Z,162502,True
2026-03-18T20:25:01Z,196697,True
2026-03-18T20:30:01Z,158291,True
2026-03-18T20:35:01Z,,
2026-03-18T20:40:01Z,199982,True
2026-03-18T20:45:01Z,,
2026-03-18T20:50:01Z,,
2026-03-18T20:55:01Z,247407,True
2026-03-18T21:00:01Z,281756,True
2026-03-18T21:05:01Z,275914,True
2026-03-18T21:10:01Z,353237,True
2026-03-18T21:15:01Z,218896,True
2026-03-18T21:20:01Z,152485,True
2026-03-18T21:25:01Z,274865,True
2026-03-18T21:30:01Z,147728,True
2026-03-18T21:35:01Z,162806,True
2026-03-18T21:40:01Z,294622,True
2026-03-18T21:45:01Z,254850,True
2026-03-18T21:50:01Z,,
2026-03-18T21:55:01Z,362424,True
2026-03-18T22:00:01Z,259769,True
2026-03-18T22:05:01Z,223876,True
2026-03-18T22:10:01Z,,
2026-03-18T22:15:01Z,357418,True
2026-03-18T22:20:01Z,173078,True
2026-03-18T22:25:01Z,,
2026-03-18T22:30:01Z,266327,True
2026-03-18T22:35:01Z,223789,True
2026-03-18T22:40:01Z,,
2026-03-18T22:45:01Z,215213,True
2026-03-18T22:50:01Z,181182,True
2026-03-18T22:55:01Z,327295,True
2026-03-18T23:00:01Z,233807,True
2026-03-18T23:05:01Z,227927,True
2026-03-18T23:10:01Z,160090,True
2026-03-18T23:15:01Z,286268,True
2026-03-18T23:20:01Z,,
2026-03-18T23:25:01Z,242582,True
2026-03-18T23:30:01Z,201848,True
2026-03-18T23:35:01Z,,
2026-03-18T23:40:01Z,,
2026-03-18T23:45:01Z,213728,True
2026-03-18T23:50:01Z,,
2026-03-18T23:55:01Z,321250,True
2026-03-19T00:00:01Z,217151,True
2026-03-19T00:05:01Z,,
2026-03-19T00:10:01Z,275369,True
2026-03-19T00:15:01Z,,
2026-03-19T00:20:01Z,285130,True
2026-03-19T00:25:01Z,224829,True
2026-03-19T00:30:01Z,,
2026-03-19T00:35:01Z,206005,True
2026-03-19T00:40:01Z,83921,True
2026-03-19T00:45:01Z,201878,True
2026-03-19T00:50:01Z,146094,True
2026-03-19T00:55:01Z,232125,True
2026-03-19T01:00:01Z,214895,True
2026-03-19T01:05:01Z,180414,True
2026-03-19T01:10:01Z,191782,True
2026-03-19T01:15:01Z,241854,True
2026-03-19T01:20:01Z,223442,True
2026-03-19T01:25:01Z,,
2026-03-19T01:30:01Z,206358,True
2026-03-19T01:35:01Z,157420,True
2026-03-19T01:40:01Z,,
2026-03-19T01:45:01Z,224486,True
2026-03-19T01:50:01Z,421393,True
2026-03-19T01:55:01Z,212485,True
2026-03-19T02:00:01Z,228634,True
2026-03-19T02:05:01Z,131032,True
2026-03-19T02:10:01Z,,
2026-03-19T02:15:01Z,227639,True
2026-03-19T02:20:01Z,,
2026-03-19T02:25:01Z,,
2026-03-19T02:30:01Z,,
2026-03-19T02:35:01Z,,
2026-03-19T02:40:01Z,,
2026-03-19T02:45:01Z,,
2026-03-19T02:50:01Z,222350,True
2026-03-19T02:55:01Z,,
2026-03-19T03:00:01Z,,
2026-03-19T03:05:01Z,,
2026-03-19T03:10:01Z,147457,True
2026-03-19T03:15:01Z,240911,True
2026-03-19T03:20:01Z,201006,True
2026-03-19T03:25:01Z,,
2026-03-19T03:30:01Z,,
2026-03-19T03:35:01Z,,
2026-03-19T03:40:01Z,,
2026-03-19T03:45:01Z,212540,True
2026-03-19T03:50:01Z,183759,True
2026-03-19T03:55:01Z,261174,True
2026-03-19T04:00:01Z,181566,True
2026-03-19T04:05:01Z,374554,True
2026-03-19T04:10:01Z,212012,True
2026-03-19T04:15:01Z,,
2026-03-19T04:20:01Z,193064,True
2026-03-19T04:25:01Z,210368,True
2026-03-19T04:30:01Z,264654,True
2026-03-19T04:35:01Z,202577,True
2026-03-19T04:40:01Z,196647,True
2026-03-19T04:45:01Z,215336,True
2026-03-19T04:50:01Z,159265,True
2026-03-19T04:55:01Z,244751,True
2026-03-19T05:00:01Z,400636,True
2026-03-19T05:05:01Z,283353,True
2026-03-19T05:10:01Z,275559,True
2026-03-19T05:15:01Z,183216,True
2026-03-19T05:20:01Z,,
2026-03-19T05:25:01Z,,
2026-03-19T05:30:01Z,,
2026-03-19T05:35:01Z,,
2026-03-19T05:40:01Z,217261,True
2026-03-19T05:45:01Z,124316,True
2026-03-19T05:50:01Z,194285,True
2026-03-19T05:55:01Z,,
2026-03-19T06:00:01Z,,
2026-03-19T06:05:01Z,,
2026-03-19T06:10:01Z,,
2026-03-19T06:15:01Z,,
2026-03-19T06:20:01Z,,
2026-03-19T06:25:01Z,114980,True
2026-03-19T06:30:01Z,,
2026-03-19T06:35:01Z,221190,True
2026-03-19T06:40:01Z,,
2026-03-19T06:45:01Z,166450,True
2026-03-19T06:50:01Z,152003,True
2026-03-19T06:55:01Z,,
2026-03-19T07:00:01Z,,
2026-03-19T07:05:01Z,188564,True
2026-03-19T07:10:01Z,,
2026-03-19T07:15:01Z,201908,True
2026-03-19T07:20:01Z,206136,True
2026-03-19T07:25:01Z,183381,True
2026-03-19T07:30:01Z,,
2026-03-19T07:35:01Z,94768,True
2026-03-19T07:40:01Z,,
2026-03-19T07:45:01Z,,
2026-03-19T07:50:01Z,,
2026-03-19T07:55:01Z,137390,True
2026-03-19T08:00:01Z,,
2026-03-19T08:05:01Z,,
2026-03-19T08:10:01Z,,
2026-03-19T08:15:01Z,,
2026-03-19T08:20:01Z,,
2026-03-19T08:25:01Z,,
2026-03-19T08:30:01Z,183404,True
2026-03-19T08:35:01Z,,
2026-03-19T08:40:01Z,,
2026-03-19T08:45:01Z,,
2026-03-19T08:50:01Z,204938,True
2026-03-19T08:55:01Z,135348,True
2026-03-19T09:00:01Z,,
2026-03-19T09:05:02Z,,
2026-03-19T09:10:01Z,,
2026-03-19T09:15:01Z,,
2026-03-19T09:20:01Z,,
2026-03-19T09:25:01Z,,
2026-03-19T09:30:01Z,,
2026-03-19T09:35:01Z,,
2026-03-19T09:40:01Z,148640,True
2026-03-19T09:45:01Z,200969,True
2026-03-19T09:50:01Z,,
2026-03-19T09:55:01Z,,
2026-03-19T10:00:01Z,,
2026-03-19T10:05:01Z,,
2026-03-19T10:10:01Z,195990,True
2026-03-19T10:15:01Z,234646,True
2026-03-19T10:20:01Z,148812,True
2026-03-19T10:25:01Z,,
2026-03-19T10:30:01Z,,
2026-03-19T10:35:01Z,,
2026-03-19T10:40:01Z,157229,True
2026-03-19T10:45:01Z,,
2026-03-19T10:50:01Z,111936,True
2026-03-19T10:55:01Z,230872,True
2026-03-19T11:00:01Z,172231,True
2026-03-19T11:05:01Z,320412,True
2026-03-19T11:10:01Z,109936,True
2026-03-19T11:15:01Z,326163,True
2026-03-19T11:20:01Z,197309,True
2026-03-19T11:25:01Z,,
2026-03-19T11:30:01Z,169788,True
2026-03-19T11:35:01Z,,
2026-03-19T11:40:01Z,160647,True
2026-03-19T11:45:01Z,,
2026-03-19T11:50:01Z,163760,True
2026-03-19T11:55:01Z,,
2026-03-19T12:00:01Z,,
2026-03-19T12:05:01Z,,
2026-03-19T12:10:01Z,94823,True
2026-03-19T12:15:01Z,163424,True
2026-03-19T12:20:01Z,,
2026-03-19T12:25:01Z,193256,True
2026-03-19T12:30:01Z,,
2026-03-19T12:35:01Z,171348,True
2026-03-19T12:40:01Z,177233,True
2026-03-19T12:45:01Z,,
2026-03-19T12:50:01Z,134038,True
2026-03-19T12:55:01Z,219221,True
2026-03-19T13:00:01Z,,
2026-03-19T13:05:01Z,,
2026-03-19T13:10:01Z,145352,True
2026-03-19T13:15:01Z,,
2026-03-19T13:20:01Z,,
2026-03-19T13:25:01Z,,
2026-03-19T13:30:01Z,,
2026-03-19T13:35:01Z,,
2026-03-19T13:40:02Z,,
2026-03-19T13:45:01Z,,
2026-03-19T13:50:01Z,,
2026-03-19T13:55:01Z,,
2026-03-19T14:00:01Z,,
2026-03-19T14:05:01Z,240122,True
2026-03-19T14:10:01Z,224408,True
2026-03-19T14:15:01Z,165646,True
2026-03-19T14:20:01Z,,
2026-03-19T14:25:01Z,,
2026-03-19T14:30:01Z,196443,True
2026-03-19T14:35:01Z,,
2026-03-19T14:40:01Z,,
2026-03-19T14:45:01Z,196495,True
2026-03-19T14:50:01Z,,
2026-03-19T14:55:01Z,,
2026-03-19T15:00:01Z,,
2026-03-19T15:05:01Z,182480,True
2026-03-19T15:10:01Z,101735,True
2026-03-19T15:15:01Z,,
2026-03-19T15:20:01Z,,
2026-03-19T15:25:01Z,,
2026-03-19T15:30:01Z,,
2026-03-19T15:35:01Z,205372,True
2026-03-19T15:40:01Z,,
2026-03-19T15:45:01Z,,
2026-03-19T15:50:01Z,,
2026-03-19T15:55:01Z,,
2026-03-19T16:00:01Z,,
2026-03-19T16:05:01Z,,
2026-03-19T16:10:01Z,,
2026-03-19T16:15:01Z,,
2026-03-19T16:20:02Z,,
2026-03-19T16:25:01Z,195648,True
2026-03-19T16:30:01Z,161268,True
2026-03-19T16:35:01Z,,
2026-03-19T16:40:01Z,206508,True
2026-03-19T16:45:01Z,,
2026-03-19T16:50:01Z,,
2026-03-19T16:55:01Z,210144,True
2026-03-19T17:00:01Z,190962,True
2026-03-19T17:05:01Z,210527,True
2026-03-19T17:10:01Z,,
2026-03-19T17:15:01Z,,
2026-03-19T17:20:01Z,245422,True
2026-03-19T17:25:01Z,,
2026-03-19T17:30:01Z,233646,True
2026-03-19T17:35:01Z,242009,True
2026-03-19T17:40:01Z,256543,True
2026-03-19T17:45:01Z,174372,True
2026-03-19T17:50:01Z,162248,True
2026-03-19T17:55:01Z,,
2026-03-19T18:00:01Z,,
2026-03-19T18:05:01Z,,
2026-03-19T18:10:01Z,197916,True
2026-03-19T18:15:01Z,176137,True
2026-03-19T18:20:01Z,,
2026-03-19T18:25:01Z,,
2026-03-19T18:30:01Z,,
2026-03-19T18:35:01Z,205360,True
2026-03-19T18:40:01Z,,
2026-03-19T18:45:01Z,,
2026-03-19T18:50:01Z,,
2026-03-19T18:55:01Z,,
2026-03-19T19:00:01Z,,
2026-03-19T19:05:01Z,153135,True
2026-03-19T19:10:01Z,223711,True
2026-03-19T19:15:01Z,,
2026-03-19T19:20:01Z,175312,True
2026-03-19T19:25:01Z,171753,True
2026-03-19T19:30:01Z,184167,True
2026-03-19T19:35:01Z,246600,True
2026-03-19T19:40:01Z,389781,True
2026-03-19T19:45:01Z,284442,True
2026-03-19T19:50:01Z,208323,True
2026-03-19T19:55:01Z,235397,True
2026-03-19T20:00:01Z,182290,True
2026-03-19T20:05:01Z,138549,True
2026-03-19T20:10:01Z,,
2026-03-19T20:15:01Z,,
2026-03-19T20:20:01Z,150405,True
2026-03-19T20:25:01Z,,
2026-03-19T20:30:01Z,,
2026-03-19T20:35:01Z,132567,True
2026-03-19T20:40:01Z,,
2026-03-19T20:45:01Z,427433,True
2026-03-19T20:50:01Z,,
2026-03-19T20:55:01Z,,
2026-03-19T21:00:01Z,205390,True
2026-03-19T21:05:01Z,,
2026-03-19T21:10:01Z,187049,True
2026-03-19T21:15:01Z,308111,True
2026-03-19T21:20:01Z,,
2026-03-19T21:25:01Z,,
2026-03-19T21:30:01Z,212628,True
2026-03-19T21:35:01Z,249164,True
2026-03-19T21:40:01Z,275966,True
2026-03-19T21:45:01Z,,
2026-03-19T21:50:01Z,421747,True
2026-03-19T21:55:01Z,258742,True
2026-03-19T22:00:01Z,,
2026-03-19T22:05:01Z,165436,True
2026-03-19T22:10:01Z,,
2026-03-19T22:15:01Z,204361,True
2026-03-19T22:20:01Z,270534,True
2026-03-19T22:25:01Z,386934,True
2026-03-19T22:30:01Z,200003,True
2026-03-19T22:35:01Z,237355,True
2026-03-19T22:40:01Z,252775,True
2026-03-19T22:45:01Z,242658,True
2026-03-19T22:50:01Z,230192,True
2026-03-19T22:55:01Z,343660,True
2026-03-19T23:00:01Z,333807,True
2026-03-19T23:05:01Z,,
2026-03-19T23:10:01Z,143572,True
2026-03-19T23:15:01Z,377765,True
2026-03-19T23:20:01Z,229395,True
2026-03-19T23:25:01Z,327019,True
2026-03-19T23:30:01Z,265745,True
2026-03-19T23:35:01Z,187339,True
2026-03-19T23:40:01Z,210481,True
2026-03-19T23:45:01Z,182634,True
2026-03-19T23:50:01Z,,
2026-03-19T23:55:01Z,,
2026-03-20T00:00:01Z,221595,True
2026-03-20T00:05:01Z,533574,True
2026-03-20T00:10:01Z,143525,True
2026-03-20T00:15:01Z,195945,True
2026-03-20T00:20:01Z,250896,True
2026-03-20T00:25:01Z,,
2026-03-20T00:30:01Z,,
2026-03-20T00:35:01Z,,
2026-03-20T00:40:01Z,234741,True
2026-03-20T00:45:01Z,174016,True
2026-03-20T00:50:01Z,215518,True
2026-03-20T00:55:01Z,334273,True
2026-03-20T01:00:01Z,271093,True
2026-03-20T01:05:01Z,228532,True
2026-03-20T01:10:01Z,170889,True
2026-03-20T01:15:01Z,,
2026-03-20T01:20:01Z,191799,True
2026-03-20T01:25:01Z,228940,True
2026-03-20T01:30:01Z,,
2026-03-20T01:35:01Z,263891,True
2026-03-20T01:40:01Z,278856,True
2026-03-20T01:45:01Z,160426,True
2026-03-20T01:50:01Z,,
2026-03-20T01:55:01Z,272094,True
2026-03-20T02:00:01Z,,
2026-03-20T02:05:01Z,184614,True
2026-03-20T02:10:01Z,,
2026-03-20T02:15:01Z,,
2026-03-20T02:20:01Z,183785,True
2026-03-20T02:25:01Z,181377,True
2026-03-20T02:30:01Z,138417,True
2026-03-20T02:35:01Z,,
2026-03-20T02:40:01Z,,
2026-03-20T02:45:01Z,206611,True
2026-03-20T02:50:01Z,,
2026-03-20T02:55:01Z,177200,True
